time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2021-07-21 00:00:00+00:00,109.837,110.386,109.767,110.286,60249,0,0,USDJPY,D1
2021-07-22 00:00:00+00:00,110.279,110.359,110.013,110.149,53379,0,0,USDJPY,D1
2021-07-23 00:00:00+00:00,110.148,110.593,110.086,110.547,47935,0,0,USDJPY,D1
2021-07-26 00:00:00+00:00,110.448,110.584,110.116,110.381,50221,0,0,USDJPY,D1
2021-07-27 00:00:00+00:00,110.366,110.392,109.581,109.774,60337,0,0,USDJPY,D1
2021-07-28 00:00:00+00:00,109.755,110.286,109.714,109.909,64448,0,0,USDJPY,D1
2021-07-29 00:00:00+00:00,109.904,109.946,109.421,109.47,54940,0,0,USDJPY,D1
2021-07-30 00:00:00+00:00,109.455,109.827,109.36,109.656,48490,0,0,USDJPY,D1
2021-08-02 00:00:00+00:00,109.624,109.77,109.186,109.305,42458,0,0,USDJPY,D1
2021-08-03 00:00:00+00:00,109.294,109.339,108.877,109.042,48119,0,0,USDJPY,D1
2021-08-04 00:00:00+00:00,109.021,109.676,108.721,109.473,52918,0,0,USDJPY,D1
2021-08-05 00:00:00+00:00,109.473,109.788,109.403,109.761,51024,0,0,USDJPY,D1
2021-08-06 00:00:00+00:00,109.753,110.355,109.697,110.217,49525,0,0,USDJPY,D1
2021-08-09 00:00:00+00:00,110.196,110.354,110.025,110.267,42618,0,0,USDJPY,D1
2021-08-10 00:00:00+00:00,110.255,110.598,110.25,110.56,43010,0,0,USDJPY,D1
2021-08-11 00:00:00+00:00,110.55,110.8,110.308,110.428,50406,0,0,USDJPY,D1
2021-08-12 00:00:00+00:00,110.401,110.546,110.316,110.386,37739,0,0,USDJPY,D1
2021-08-13 00:00:00+00:00,110.386,110.456,109.545,109.592,38688,0,0,USDJPY,D1
2021-08-16 00:00:00+00:00,109.535,109.751,109.113,109.243,44471,0,0,USDJPY,D1
2021-08-17 00:00:00+00:00,109.258,109.656,109.118,109.595,48944,0,0,USDJPY,D1
2021-08-18 00:00:00+00:00,109.569,110.066,109.471,109.763,50445,0,0,USDJPY,D1
2021-08-19 00:00:00+00:00,109.754,110.228,109.482,109.763,62929,0,0,USDJPY,D1
2021-08-20 00:00:00+00:00,109.735,109.885,109.569,109.799,45012,0,0,USDJPY,D1
2021-08-23 00:00:00+00:00,109.686,110.147,109.616,109.694,47475,0,0,USDJPY,D1
2021-08-24 00:00:00+00:00,109.68,109.881,109.413,109.679,42705,0,0,USDJPY,D1
2021-08-25 00:00:00+00:00,109.676,110.124,109.474,110.023,47422,0,0,USDJPY,D1
2021-08-26 00:00:00+00:00,109.951,110.227,109.926,110.081,57712,0,0,USDJPY,D1
2021-08-27 00:00:00+00:00,110.083,110.267,109.779,109.85,52802,0,0,USDJPY,D1
2021-08-30 00:00:00+00:00,109.849,109.963,109.703,109.913,32649,0,0,USDJPY,D1
2021-08-31 00:00:00+00:00,109.907,110.079,109.586,110.007,56215,0,0,USDJPY,D1
2021-09-01 00:00:00+00:00,109.991,110.418,109.88,110.025,56113,0,0,USDJPY,D1
2021-09-02 00:00:00+00:00,110.008,110.12,109.916,109.937,41662,0,0,USDJPY,D1
2021-09-03 00:00:00+00:00,109.921,110.073,109.592,109.712,54499,0,0,USDJPY,D1
2021-09-06 00:00:00+00:00,109.647,109.947,109.645,109.845,29213,0,0,USDJPY,D1
2021-09-07 00:00:00+00:00,109.818,110.317,109.686,110.282,53694,0,0,USDJPY,D1
2021-09-08 00:00:00+00:00,110.267,110.447,110.141,110.257,60304,0,0,USDJPY,D1
2021-09-09 00:00:00+00:00,110.225,110.272,109.62,109.718,64775,0,0,USDJPY,D1
2021-09-10 00:00:00+00:00,109.722,109.991,109.633,109.904,49516,0,0,USDJPY,D1
2021-09-13 00:00:00+00:00,109.829,110.159,109.787,110.004,44355,0,0,USDJPY,D1
2021-09-14 00:00:00+00:00,109.988,110.162,109.526,109.683,58876,0,0,USDJPY,D1
2021-09-15 00:00:00+00:00,109.682,109.742,109.113,109.368,55215,0,0,USDJPY,D1
2021-09-16 00:00:00+00:00,109.358,109.829,109.213,109.727,54815,0,0,USDJPY,D1
2021-09-17 00:00:00+00:00,109.722,110.082,109.666,109.969,51308,0,0,USDJPY,D1
2021-09-20 00:00:00+00:00,109.886,110.036,109.322,109.4,58917,0,0,USDJPY,D1
2021-09-21 00:00:00+00:00,109.378,109.707,109.183,109.212,67544,0,0,USDJPY,D1
2021-09-22 00:00:00+00:00,109.213,109.9,109.119,109.783,86125,0,0,USDJPY,D1
2021-09-23 00:00:00+00:00,109.766,110.346,109.716,110.322,61821,0,0,USDJPY,D1
2021-09-24 00:00:00+00:00,110.32,110.793,110.252,110.735,51430,0,0,USDJPY,D1
2021-09-27 00:00:00+00:00,110.676,111.066,110.534,111.007,54704,0,0,USDJPY,D1
2021-09-28 00:00:00+00:00,110.973,111.639,110.934,111.496,71358,0,0,USDJPY,D1
2021-09-29 00:00:00+00:00,111.496,112.048,111.207,111.965,72621,0,0,USDJPY,D1
2021-09-30 00:00:00+00:00,111.958,112.081,111.237,111.293,71036,0,0,USDJPY,D1
2021-10-01 00:00:00+00:00,111.242,111.488,110.905,111.066,76154,0,0,USDJPY,D1
2021-10-04 00:00:00+00:00,111.055,111.303,110.821,110.921,68116,0,0,USDJPY,D1
2021-10-05 00:00:00+00:00,110.912,111.563,110.864,111.463,60679,0,0,USDJPY,D1
2021-10-06 00:00:00+00:00,111.456,111.788,111.202,111.405,71867,0,0,USDJPY,D1
2021-10-07 00:00:00+00:00,111.382,111.65,111.23,111.621,53346,0,0,USDJPY,D1
2021-10-08 00:00:00+00:00,111.606,112.249,111.509,112.225,62783,0,0,USDJPY,D1
2021-10-11 00:00:00+00:00,112.103,113.413,112.103,113.307,49636,0,0,USDJPY,D1
2021-10-12 00:00:00+00:00,113.287,113.787,113.002,113.606,68662,0,0,USDJPY,D1
2021-10-13 00:00:00+00:00,113.582,113.804,113.226,113.245,65181,0,0,USDJPY,D1
2021-10-14 00:00:00+00:00,113.243,113.718,113.208,113.673,56933,0,0,USDJPY,D1
2021-10-15 00:00:00+00:00,113.668,114.466,113.642,114.249,68671,0,0,USDJPY,D1
2021-10-18 00:00:00+00:00,114.252,114.451,114.014,114.317,71009,0,0,USDJPY,D1
2021-10-19 00:00:00+00:00,114.313,114.394,113.878,114.367,65490,0,0,USDJPY,D1
2021-10-20 00:00:00+00:00,114.351,114.698,114.079,114.243,75277,0,0,USDJPY,D1
2021-10-21 00:00:00+00:00,114.243,114.413,113.651,113.996,77046,0,0,USDJPY,D1
2021-10-22 00:00:00+00:00,113.995,114.207,113.411,113.487,77596,0,0,USDJPY,D1
2021-10-25 00:00:00+00:00,113.551,113.924,113.458,113.708,68304,0,0,USDJPY,D1
2021-10-26 00:00:00+00:00,113.695,114.312,113.675,114.147,56385,0,0,USDJPY,D1
2021-10-27 00:00:00+00:00,114.126,114.221,113.388,113.823,82483,0,0,USDJPY,D1
2021-10-28 00:00:00+00:00,113.79,113.867,113.255,113.57,86044,0,0,USDJPY,D1
2021-10-29 00:00:00+00:00,113.551,114.096,113.39,113.961,80555,0,0,USDJPY,D1
2021-11-01 00:00:00+00:00,114.102,114.444,113.939,114.006,57549,0,0,USDJPY,D1
2021-11-02 00:00:00+00:00,113.992,114.134,113.463,113.95,68662,0,0,USDJPY,D1
2021-11-03 00:00:00+00:00,113.942,114.219,113.72,113.99,76286,0,0,USDJPY,D1
2021-11-04 00:00:00+00:00,113.975,114.278,113.507,113.753,76810,0,0,USDJPY,D1
2021-11-05 00:00:00+00:00,113.746,114.028,113.299,113.387,81523,0,0,USDJPY,D1
2021-11-08 00:00:00+00:00,113.321,113.666,113.079,113.217,65561,0,0,USDJPY,D1
2021-11-09 00:00:00+00:00,113.193,113.288,112.725,112.869,79416,0,0,USDJPY,D1
2021-11-10 00:00:00+00:00,112.855,114.015,112.772,113.9,84209,0,0,USDJPY,D1
2021-11-11 00:00:00+00:00,113.896,114.154,113.805,114.05,54662,0,0,USDJPY,D1
2021-11-12 00:00:00+00:00,114.053,114.3,113.759,113.919,63715,0,0,USDJPY,D1
2021-11-15 00:00:00+00:00,113.907,114.217,113.749,114.116,62606,0,0,USDJPY,D1
2021-11-16 00:00:00+00:00,114.101,114.846,114.047,114.814,70109,0,0,USDJPY,D1
2021-11-17 00:00:00+00:00,114.803,114.968,113.933,114.09,72918,0,0,USDJPY,D1
2021-11-18 00:00:00+00:00,114.07,114.487,113.875,114.251,70711,0,0,USDJPY,D1
2021-11-19 00:00:00+00:00,114.233,114.538,113.585,114.017,96466,0,0,USDJPY,D1
2021-11-22 00:00:00+00:00,113.914,114.96,113.894,114.872,77173,0,0,USDJPY,D1
2021-11-23 00:00:00+00:00,114.865,115.192,114.482,115.139,95162,0,0,USDJPY,D1
2021-11-24 00:00:00+00:00,115.111,115.52,114.823,115.407,93788,0,0,USDJPY,D1
2021-11-25 00:00:00+00:00,115.393,115.454,115.241,115.36,67429,0,0,USDJPY,D1
2021-11-26 00:00:00+00:00,115.333,115.366,113.05,113.351,155971,0,0,USDJPY,D1
2021-11-29 00:00:00+00:00,113.617,113.954,112.991,113.524,116122,0,0,USDJPY,D1
2021-11-30 00:00:00+00:00,113.51,113.888,112.53,113.16,143922,0,0,USDJPY,D1
2021-12-01 00:00:00+00:00,113.14,113.63,112.67,112.772,118149,0,0,USDJPY,D1
2021-12-02 00:00:00+00:00,112.751,113.328,112.619,113.191,124184,0,0,USDJPY,D1
2021-12-03 00:00:00+00:00,113.18,113.61,112.555,112.831,109055,0,0,USDJPY,D1
2021-12-06 00:00:00+00:00,112.835,113.555,112.835,113.474,85548,0,0,USDJPY,D1
2021-12-07 00:00:00+00:00,113.467,113.781,113.396,113.571,73502,0,0,USDJPY,D1
2021-12-08 00:00:00+00:00,113.612,113.955,113.311,113.698,94295,0,0,USDJPY,D1
2021-12-09 00:00:00+00:00,113.668,113.81,113.271,113.477,75620,0,0,USDJPY,D1
2021-12-10 00:00:00+00:00,113.446,113.79,113.222,113.383,75337,0,0,USDJPY,D1
2021-12-13 00:00:00+00:00,113.277,113.729,113.273,113.58,64804,0,0,USDJPY,D1
2021-12-14 00:00:00+00:00,113.557,113.756,113.316,113.734,69496,0,0,USDJPY,D1
2021-12-15 00:00:00+00:00,113.722,114.271,113.62,114.045,75859,0,0,USDJPY,D1
2021-12-16 00:00:00+00:00,114.021,114.245,113.562,113.696,85829,0,0,USDJPY,D1
2021-12-17 00:00:00+00:00,113.694,113.853,113.138,113.702,87630,0,0,USDJPY,D1
2021-12-20 00:00:00+00:00,113.531,113.726,113.327,113.629,85299,0,0,USDJPY,D1
2021-12-21 00:00:00+00:00,113.621,114.219,113.475,114.083,56066,0,0,USDJPY,D1
2021-12-22 00:00:00+00:00,114.071,114.369,113.945,114.095,55862,0,0,USDJPY,D1
2021-12-23 00:00:00+00:00,114.084,114.467,114.044,114.399,49864,0,0,USDJPY,D1
2021-12-24 00:00:00+00:00,114.388,114.512,114.296,114.346,52747,0,0,USDJPY,D1
2021-12-27 00:00:00+00:00,114.304,114.913,114.304,114.885,40601,0,0,USDJPY,D1
2021-12-28 00:00:00+00:00,114.878,114.948,114.705,114.819,44969,0,0,USDJPY,D1
2021-12-29 00:00:00+00:00,114.8,115.038,114.664,114.96,52660,0,0,USDJPY,D1
2021-12-30 00:00:00+00:00,114.948,115.206,114.9,115.058,54106,0,0,USDJPY,D1
2021-12-31 00:00:00+00:00,115.052,115.199,115.0,115.088,40879,0,0,USDJPY,D1
2022-01-03 00:00:00+00:00,115.058,115.366,114.946,115.327,50038,0,0,USDJPY,D1
2022-01-04 00:00:00+00:00,115.308,116.349,115.272,116.14,67158,0,0,USDJPY,D1
2022-01-05 00:00:00+00:00,116.126,116.252,115.619,116.115,67328,0,0,USDJPY,D1
2022-01-06 00:00:00+00:00,116.079,116.181,115.623,115.839,75721,0,0,USDJPY,D1
2022-01-07 00:00:00+00:00,115.838,116.048,115.534,115.551,55875,0,0,USDJPY,D1
2022-01-10 00:00:00+00:00,115.522,115.85,115.041,115.203,52334,0,0,USDJPY,D1
2022-01-11 00:00:00+00:00,115.184,115.681,115.117,115.289,53866,0,0,USDJPY,D1
2022-01-12 00:00:00+00:00,115.274,115.468,114.378,114.629,57708,0,0,USDJPY,D1
2022-01-13 00:00:00+00:00,114.616,114.703,113.998,114.171,45847,0,0,USDJPY,D1
2022-01-14 00:00:00+00:00,114.16,114.261,113.48,114.198,66547,0,0,USDJPY,D1
2022-01-17 00:00:00+00:00,114.117,114.649,114.117,114.613,32782,0,0,USDJPY,D1
2022-01-18 00:00:00+00:00,114.617,115.058,114.449,114.598,69868,0,0,USDJPY,D1
2022-01-19 00:00:00+00:00,114.589,114.788,114.206,114.323,66375,0,0,USDJPY,D1
2022-01-20 00:00:00+00:00,114.321,114.548,113.962,114.101,71771,0,0,USDJPY,D1
2022-01-21 00:00:00+00:00,114.07,114.149,113.602,113.692,77596,0,0,USDJPY,D1
2022-01-24 00:00:00+00:00,113.626,113.999,113.469,113.954,89735,0,0,USDJPY,D1
2022-01-25 00:00:00+00:00,113.937,114.157,113.667,113.863,88567,0,0,USDJPY,D1
2022-01-26 00:00:00+00:00,113.85,114.694,113.778,114.65,80608,0,0,USDJPY,D1
2022-01-27 00:00:00+00:00,114.627,115.489,114.473,115.357,111682,0,0,USDJPY,D1
2022-01-28 00:00:00+00:00,115.357,115.687,115.121,115.234,100108,0,0,USDJPY,D1
2022-01-31 00:00:00+00:00,115.257,115.593,114.924,115.118,87023,0,0,USDJPY,D1
2022-02-01 00:00:00+00:00,115.091,115.192,114.567,114.68,86867,0,0,USDJPY,D1
2022-02-02 00:00:00+00:00,114.653,114.805,114.153,114.455,70790,0,0,USDJPY,D1
2022-02-03 00:00:00+00:00,114.439,114.988,114.325,114.966,94273,0,0,USDJPY,D1
2022-02-04 00:00:00+00:00,114.951,115.431,114.774,115.182,92086,0,0,USDJPY,D1
2022-02-07 00:00:00+00:00,115.269,115.379,114.913,115.091,77342,0,0,USDJPY,D1
2022-02-08 00:00:00+00:00,115.063,115.627,115.047,115.534,72928,0,0,USDJPY,D1
2022-02-09 00:00:00+00:00,115.516,115.677,115.318,115.529,69498,0,0,USDJPY,D1
2022-02-10 00:00:00+00:00,115.508,116.342,115.424,115.996,101646,0,0,USDJPY,D1
2022-02-11 00:00:00+00:00,115.996,116.176,115.012,115.432,101096,0,0,USDJPY,D1
2022-02-14 00:00:00+00:00,115.324,115.746,115.009,115.54,120417,0,0,USDJPY,D1
2022-02-15 00:00:00+00:00,115.511,115.874,115.257,115.602,95839,0,0,USDJPY,D1
2022-02-16 00:00:00+00:00,115.581,115.789,115.352,115.476,87351,0,0,USDJPY,D1
2022-02-17 00:00:00+00:00,115.446,115.537,114.845,114.931,112096,0,0,USDJPY,D1
2022-02-18 00:00:00+00:00,114.937,115.296,114.787,115.032,91387,0,0,USDJPY,D1
2022-02-21 00:00:00+00:00,115.004,115.128,114.713,114.734,65522,0,0,USDJPY,D1
2022-02-22 00:00:00+00:00,114.72,115.242,114.496,115.076,122277,0,0,USDJPY,D1
2022-02-23 00:00:00+00:00,115.045,115.201,114.924,115.004,71611,0,0,USDJPY,D1
2022-02-24 00:00:00+00:00,114.977,115.697,114.407,115.53,188408,0,0,USDJPY,D1
2022-02-25 00:00:00+00:00,115.5,115.76,115.149,115.526,118792,0,0,USDJPY,D1
2022-02-28 00:00:00+00:00,115.225,115.782,114.858,114.969,122131,0,0,USDJPY,D1
2022-03-01 00:00:00+00:00,114.944,115.288,114.698,114.911,102357,0,0,USDJPY,D1
2022-03-02 00:00:00+00:00,114.891,115.686,114.788,115.514,110266,0,0,USDJPY,D1
2022-03-03 00:00:00+00:00,115.483,115.807,115.383,115.454,92364,0,0,USDJPY,D1
2022-03-04 00:00:00+00:00,115.446,115.555,114.649,114.854,124470,0,0,USDJPY,D1
2022-03-07 00:00:00+00:00,114.897,115.474,114.813,115.31,128872,0,0,USDJPY,D1
2022-03-08 00:00:00+00:00,115.281,115.791,115.229,115.662,116387,0,0,USDJPY,D1
2022-03-09 00:00:00+00:00,115.633,115.942,115.551,115.845,89363,0,0,USDJPY,D1
2022-03-10 00:00:00+00:00,115.818,116.198,115.797,116.13,86198,0,0,USDJPY,D1
2022-03-11 00:00:00+00:00,116.13,117.357,116.069,117.293,84831,0,0,USDJPY,D1
2022-03-14 00:00:00+00:00,117.332,118.218,117.308,118.184,76067,0,0,USDJPY,D1
2022-03-15 00:00:00+00:00,118.178,118.451,117.696,118.295,86290,0,0,USDJPY,D1
2022-03-16 00:00:00+00:00,118.292,119.123,118.174,118.766,91850,0,0,USDJPY,D1
2022-03-17 00:00:00+00:00,118.76,119.027,118.366,118.606,76049,0,0,USDJPY,D1
2022-03-18 00:00:00+00:00,118.608,119.397,118.468,119.154,64271,0,0,USDJPY,D1
2022-03-21 00:00:00+00:00,119.102,119.499,119.081,119.461,47015,0,0,USDJPY,D1
2022-03-22 00:00:00+00:00,119.457,121.027,119.432,120.826,94532,0,0,USDJPY,D1
2022-03-23 00:00:00+00:00,120.818,121.412,120.592,121.12,88912,0,0,USDJPY,D1
2022-03-24 00:00:00+00:00,121.121,122.408,120.95,122.37,88423,0,0,USDJPY,D1
2022-03-25 00:00:00+00:00,122.352,122.437,121.178,122.089,106135,0,0,USDJPY,D1
2022-03-28 00:00:00+00:00,122.004,125.1,122.004,123.888,154034,0,0,USDJPY,D1
2022-03-29 00:00:00+00:00,123.863,124.302,121.976,122.868,160187,0,0,USDJPY,D1
2022-03-30 00:00:00+00:00,122.848,123.205,121.309,121.831,147865,0,0,USDJPY,D1
2022-03-31 00:00:00+00:00,121.836,122.45,121.281,121.695,149684,0,0,USDJPY,D1
2022-04-01 00:00:00+00:00,121.669,123.036,121.601,122.559,113126,0,0,USDJPY,D1
2022-04-04 00:00:00+00:00,122.597,122.959,122.261,122.786,91256,0,0,USDJPY,D1
2022-04-05 00:00:00+00:00,122.786,123.667,122.368,123.599,93715,0,0,USDJPY,D1
2022-04-06 00:00:00+00:00,123.579,124.05,123.455,123.786,117873,0,0,USDJPY,D1
2022-04-07 00:00:00+00:00,123.756,124.002,123.467,123.953,96344,0,0,USDJPY,D1
2022-04-08 00:00:00+00:00,123.934,124.676,123.657,124.281,90119,0,0,USDJPY,D1
2022-04-11 00:00:00+00:00,124.013,125.772,124.013,125.362,104552,0,0,USDJPY,D1
2022-04-12 00:00:00+00:00,125.344,125.757,124.763,125.368,118435,0,0,USDJPY,D1
2022-04-13 00:00:00+00:00,125.348,126.321,125.321,125.632,109601,0,0,USDJPY,D1
2022-04-14 00:00:00+00:00,125.65,126.014,125.08,125.868,110837,0,0,USDJPY,D1
2022-04-15 00:00:00+00:00,125.854,126.685,125.845,126.356,129642,0,0,USDJPY,D1
2022-04-18 00:00:00+00:00,126.312,127.001,126.231,126.984,82994,0,0,USDJPY,D1
2022-04-19 00:00:00+00:00,126.983,128.975,126.96,128.901,129373,0,0,USDJPY,D1
2022-04-20 00:00:00+00:00,128.871,129.4,127.458,127.882,156197,0,0,USDJPY,D1
2022-04-21 00:00:00+00:00,127.882,128.704,127.802,128.379,130470,0,0,USDJPY,D1
2022-04-22 00:00:00+00:00,128.352,129.111,127.737,128.537,137478,0,0,USDJPY,D1
2022-04-25 00:00:00+00:00,128.553,128.866,127.521,128.127,150115,0,0,USDJPY,D1
2022-04-26 00:00:00+00:00,128.124,128.22,127.023,127.217,153378,0,0,USDJPY,D1
2022-04-27 00:00:00+00:00,127.196,128.59,126.927,128.42,149835,0,0,USDJPY,D1
2022-04-28 00:00:00+00:00,128.402,131.251,128.34,130.795,185309,0,0,USDJPY,D1
2022-04-29 00:00:00+00:00,130.795,130.944,129.315,129.863,154962,0,0,USDJPY,D1
2022-05-02 00:00:00+00:00,129.726,130.478,129.612,130.163,131246,0,0,USDJPY,D1
2022-05-03 00:00:00+00:00,130.163,130.292,129.698,130.131,116740,0,0,USDJPY,D1
2022-05-04 00:00:00+00:00,130.125,130.39,128.623,129.081,129563,0,0,USDJPY,D1
2022-05-05 00:00:00+00:00,129.055,130.558,128.753,130.184,164219,0,0,USDJPY,D1
2022-05-06 00:00:00+00:00,130.184,130.808,130.093,130.553,163300,0,0,USDJPY,D1
2022-05-09 00:00:00+00:00,130.491,131.348,130.112,130.319,151730,0,0,USDJPY,D1
2022-05-10 00:00:00+00:00,130.316,130.57,129.797,130.414,159942,0,0,USDJPY,D1
2022-05-11 00:00:00+00:00,130.416,130.811,129.443,129.967,167000,0,0,USDJPY,D1
2022-05-12 00:00:00+00:00,129.935,130.049,127.52,128.303,201610,0,0,USDJPY,D1
2022-05-13 00:00:00+00:00,128.303,129.455,128.227,129.257,153360,0,0,USDJPY,D1
2022-05-16 00:00:00+00:00,129.187,129.636,128.697,129.103,125218,0,0,USDJPY,D1
2022-05-17 00:00:00+00:00,129.103,129.782,128.824,129.35,125108,0,0,USDJPY,D1
2022-05-18 00:00:00+00:00,129.343,129.537,128.006,128.201,120992,0,0,USDJPY,D1
2022-05-19 00:00:00+00:00,128.201,128.943,127.024,127.766,173554,0,0,USDJPY,D1
2022-05-20 00:00:00+00:00,127.703,128.299,127.525,127.924,148365,0,0,USDJPY,D1
2022-05-23 00:00:00+00:00,127.84,128.046,127.149,127.878,119990,0,0,USDJPY,D1
2022-05-24 00:00:00+00:00,127.883,128.088,126.359,126.814,140297,0,0,USDJPY,D1
2022-05-25 00:00:00+00:00,126.845,127.497,126.651,127.29,131052,0,0,USDJPY,D1
2022-05-26 00:00:00+00:00,127.29,127.583,126.552,127.096,121599,0,0,USDJPY,D1
2022-05-27 00:00:00+00:00,127.118,127.252,126.676,127.111,104728,0,0,USDJPY,D1
2022-05-30 00:00:00+00:00,126.957,127.825,126.854,127.553,97802,0,0,USDJPY,D1
2022-05-31 00:00:00+00:00,127.543,128.891,127.475,128.647,149452,0,0,USDJPY,D1
2022-06-01 00:00:00+00:00,128.625,130.187,128.621,130.111,135394,0,0,USDJPY,D1
2022-06-02 00:00:00+00:00,130.08,130.242,129.513,129.835,120742,0,0,USDJPY,D1
2022-06-03 00:00:00+00:00,129.8,130.981,129.681,130.811,113352,0,0,USDJPY,D1
2022-06-06 00:00:00+00:00,130.854,132.008,130.431,131.871,93606,0,0,USDJPY,D1
2022-06-07 00:00:00+00:00,131.847,133.003,131.841,132.585,143923,0,0,USDJPY,D1
2022-06-08 00:00:00+00:00,132.585,134.475,132.502,134.244,158565,0,0,USDJPY,D1
2022-06-09 00:00:00+00:00,134.219,134.558,133.185,134.355,172588,0,0,USDJPY,D1
2022-06-10 00:00:00+00:00,134.325,134.482,133.363,134.354,164186,0,0,USDJPY,D1
2022-06-13 00:00:00+00:00,134.297,135.199,133.595,134.429,197305,0,0,USDJPY,D1
2022-06-14 00:00:00+00:00,134.386,135.47,133.868,135.465,199167,0,0,USDJPY,D1
2022-06-15 00:00:00+00:00,135.46,135.589,133.505,133.827,223732,0,0,USDJPY,D1
2022-06-16 00:00:00+00:00,133.787,134.678,131.493,132.2,235605,0,0,USDJPY,D1
2022-06-17 00:00:00+00:00,132.172,135.426,132.118,134.944,216842,0,0,USDJPY,D1
2022-06-20 00:00:00+00:00,134.901,135.44,134.534,135.081,151923,0,0,USDJPY,D1
2022-06-21 00:00:00+00:00,135.081,136.708,134.832,136.655,182452,0,0,USDJPY,D1
2022-06-22 00:00:00+00:00,136.648,136.713,135.685,136.251,187688,0,0,USDJPY,D1
2022-06-23 00:00:00+00:00,136.251,136.251,134.26,134.937,233426,0,0,USDJPY,D1
2022-06-24 00:00:00+00:00,134.929,135.396,134.354,135.189,194534,0,0,USDJPY,D1
2022-06-27 00:00:00+00:00,135.29,135.55,134.523,135.464,195380,0,0,USDJPY,D1
2022-06-28 00:00:00+00:00,135.439,136.384,135.107,136.13,197193,0,0,USDJPY,D1
2022-06-29 00:00:00+00:00,136.102,137.006,135.764,136.589,226118,0,0,USDJPY,D1
2022-06-30 00:00:00+00:00,136.576,136.811,135.549,135.726,206162,0,0,USDJPY,D1
2022-07-01 00:00:00+00:00,135.666,135.987,134.745,135.256,215298,0,0,USDJPY,D1
2022-07-04 00:00:00+00:00,135.296,135.775,134.781,135.666,150308,0,0,USDJPY,D1
2022-07-05 00:00:00+00:00,135.666,136.362,135.497,135.871,195497,0,0,USDJPY,D1
2022-07-06 00:00:00+00:00,135.844,136.006,134.953,135.909,238552,0,0,USDJPY,D1
2022-07-07 00:00:00+00:00,135.906,136.223,135.549,135.994,172802,0,0,USDJPY,D1
2022-07-08 00:00:00+00:00,135.979,136.566,135.326,136.106,193802,0,0,USDJPY,D1
2022-07-11 00:00:00+00:00,135.996,137.751,135.996,137.435,179805,0,0,USDJPY,D1
2022-07-12 00:00:00+00:00,137.403,137.533,136.474,136.863,204021,0,0,USDJPY,D1
2022-07-13 00:00:00+00:00,136.851,137.869,136.691,137.395,198867,0,0,USDJPY,D1
2022-07-14 00:00:00+00:00,137.281,139.387,137.129,138.928,234816,0,0,USDJPY,D1
2022-07-15 00:00:00+00:00,138.923,139.128,138.386,138.535,167211,0,0,USDJPY,D1
2022-07-18 00:00:00+00:00,138.442,138.575,137.888,138.131,154698,0,0,USDJPY,D1
2022-07-19 00:00:00+00:00,138.126,138.392,137.381,138.181,169190,0,0,USDJPY,D1
2022-07-20 00:00:00+00:00,138.153,138.372,137.9,138.269,150916,0,0,USDJPY,D1
2022-07-21 00:00:00+00:00,138.268,138.878,137.297,137.365,225115,0,0,USDJPY,D1
2022-07-22 00:00:00+00:00,137.32,137.957,135.564,136.069,202082,0,0,USDJPY,D1
2022-07-25 00:00:00+00:00,136.116,136.79,135.888,136.667,159266,0,0,USDJPY,D1
2022-07-26 00:00:00+00:00,136.641,136.965,136.271,136.937,144299,0,0,USDJPY,D1
2022-07-27 00:00:00+00:00,136.909,137.457,136.322,136.58,168085,0,0,USDJPY,D1
2022-07-28 00:00:00+00:00,136.567,136.574,134.198,134.257,185316,0,0,USDJPY,D1
2022-07-29 00:00:00+00:00,134.246,134.675,132.502,133.224,190391,0,0,USDJPY,D1
2022-08-01 00:00:00+00:00,133.196,133.561,131.6,131.6,176718,0,0,USDJPY,D1
2022-08-02 00:00:00+00:00,131.601,133.173,130.395,133.161,212091,0,0,USDJPY,D1
2022-08-03 00:00:00+00:00,133.151,134.547,132.285,133.849,225831,0,0,USDJPY,D1
2022-08-04 00:00:00+00:00,133.841,134.422,132.76,132.904,191208,0,0,USDJPY,D1
2022-08-05 00:00:00+00:00,132.863,135.501,132.517,134.987,162386,0,0,USDJPY,D1
2022-08-08 00:00:00+00:00,134.976,135.58,134.354,135.006,211981,0,0,USDJPY,D1
2022-08-09 00:00:00+00:00,135.006,135.202,134.665,135.113,191542,0,0,USDJPY,D1
2022-08-10 00:00:00+00:00,135.056,135.304,132.025,132.893,216931,0,0,USDJPY,D1
2022-08-11 00:00:00+00:00,132.866,133.313,131.731,133.008,214534,0,0,USDJPY,D1
2022-08-12 00:00:00+00:00,132.964,133.893,132.877,133.489,218910,0,0,USDJPY,D1
2022-08-15 00:00:00+00:00,133.326,133.588,132.554,133.303,210405,0,0,USDJPY,D1
2022-08-16 00:00:00+00:00,133.29,134.685,132.95,134.222,202701,0,0,USDJPY,D1
2022-08-17 00:00:00+00:00,134.204,135.501,133.905,135.055,217863,0,0,USDJPY,D1
2022-08-18 00:00:00+00:00,135.041,135.9,134.649,135.886,196869,0,0,USDJPY,D1
2022-08-19 00:00:00+00:00,135.881,137.23,135.71,136.877,181515,0,0,USDJPY,D1
2022-08-22 00:00:00+00:00,136.845,137.652,136.7,137.484,186006,0,0,USDJPY,D1
2022-08-23 00:00:00+00:00,137.476,137.708,135.808,136.759,217686,0,0,USDJPY,D1
