time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2020-02-11 00:00:00+00:00,0.63827,0.64206,0.63776,0.63995,35375,8,0,NZDUSD,D1
2020-02-12 00:00:00+00:00,0.63995,0.64871,0.63982,0.64646,35543,7,0,NZDUSD,D1
2020-02-13 00:00:00+00:00,0.64629,0.64659,0.64278,0.64361,36467,7,0,NZDUSD,D1
2020-02-14 00:00:00+00:00,0.64364,0.64439,0.64227,0.64327,25095,7,0,NZDUSD,D1
2020-02-17 00:00:00+00:00,0.64443,0.64472,0.64198,0.64316,22698,7,0,NZDUSD,D1
2020-02-18 00:00:00+00:00,0.64311,0.64412,0.63808,0.63834,28010,7,0,NZDUSD,D1
2020-02-19 00:00:00+00:00,0.63834,0.64102,0.63699,0.63838,26945,7,0,NZDUSD,D1
2020-02-20 00:00:00+00:00,0.63838,0.63943,0.63243,0.63297,34928,7,0,NZDUSD,D1
2020-02-21 00:00:00+00:00,0.63297,0.63564,0.6303,0.6351,35475,8,0,NZDUSD,D1
2020-02-24 00:00:00+00:00,0.63139,0.63556,0.63031,0.63377,41511,7,0,NZDUSD,D1
2020-02-25 00:00:00+00:00,0.63378,0.63583,0.63105,0.63189,39918,7,0,NZDUSD,D1
2020-02-26 00:00:00+00:00,0.63189,0.63221,0.62862,0.62878,44943,7,0,NZDUSD,D1
2020-02-27 00:00:00+00:00,0.62872,0.63342,0.62828,0.63047,52561,6,0,NZDUSD,D1
2020-02-28 00:00:00+00:00,0.63049,0.63181,0.6191,0.62457,71921,5,0,NZDUSD,D1
2020-03-02 00:00:00+00:00,0.61966,0.62783,0.61965,0.62599,40962,4,0,NZDUSD,D1
2020-03-03 00:00:00+00:00,0.62599,0.6325,0.62462,0.6274,43141,5,0,NZDUSD,D1
2020-03-04 00:00:00+00:00,0.62728,0.63049,0.62629,0.6297,29393,1,0,NZDUSD,D1
2020-03-05 00:00:00+00:00,0.62964,0.63336,0.62798,0.62947,26404,4,0,NZDUSD,D1
2020-03-06 00:00:00+00:00,0.62907,0.63721,0.62898,0.63559,39245,5,0,NZDUSD,D1
2020-03-09 00:00:00+00:00,0.6316,0.64463,0.60004,0.63303,80210,5,0,NZDUSD,D1
2020-03-10 00:00:00+00:00,0.63304,0.63577,0.62408,0.62581,70590,30,0,NZDUSD,D1
2020-03-11 00:00:00+00:00,0.62583,0.63417,0.62565,0.6271,48007,1,0,NZDUSD,D1
2020-03-12 00:00:00+00:00,0.62711,0.6276,0.60774,0.61255,112183,1,0,NZDUSD,D1
2020-03-13 00:00:00+00:00,0.61245,0.61602,0.60173,0.60627,72331,0,0,NZDUSD,D1
2020-03-16 00:00:00+00:00,0.60942,0.61302,0.59828,0.60406,79321,0,0,NZDUSD,D1
2020-03-17 00:00:00+00:00,0.60406,0.60956,0.59151,0.5958,63994,0,0,NZDUSD,D1
2020-03-18 00:00:00+00:00,0.5958,0.5968,0.56948,0.57375,88237,0,0,NZDUSD,D1
2020-03-19 00:00:00+00:00,0.57375,0.59174,0.54686,0.5667,104838,0,0,NZDUSD,D1
2020-03-20 00:00:00+00:00,0.56703,0.58805,0.5607,0.57028,99395,0,0,NZDUSD,D1
2020-03-23 00:00:00+00:00,0.56757,0.57381,0.55876,0.56873,104796,0,0,NZDUSD,D1
2020-03-24 00:00:00+00:00,0.56997,0.58394,0.56863,0.58295,85851,0,0,NZDUSD,D1
2020-03-25 00:00:00+00:00,0.58303,0.5912,0.57873,0.58433,77790,0,0,NZDUSD,D1
2020-03-26 00:00:00+00:00,0.58423,0.59882,0.57769,0.59356,85490,0,0,NZDUSD,D1
2020-03-27 00:00:00+00:00,0.5938,0.60689,0.59095,0.60417,77441,0,0,NZDUSD,D1
2020-03-30 00:00:00+00:00,0.60286,0.60627,0.59831,0.60132,82053,0,0,NZDUSD,D1
2020-03-31 00:00:00+00:00,0.60066,0.60384,0.59091,0.59628,95060,0,0,NZDUSD,D1
2020-04-01 00:00:00+00:00,0.59615,0.59794,0.58788,0.59144,68580,0,0,NZDUSD,D1
2020-04-02 00:00:00+00:00,0.59137,0.59733,0.58801,0.59121,60503,0,0,NZDUSD,D1
2020-04-03 00:00:00+00:00,0.5912,0.59223,0.58431,0.58589,53238,0,0,NZDUSD,D1
2020-04-06 00:00:00+00:00,0.58655,0.59631,0.58476,0.5927,55322,0,0,NZDUSD,D1
2020-04-07 00:00:00+00:00,0.5927,0.60155,0.59139,0.59726,63295,0,0,NZDUSD,D1
2020-04-08 00:00:00+00:00,0.59726,0.60306,0.594,0.60016,52213,0,0,NZDUSD,D1
2020-04-09 00:00:00+00:00,0.60016,0.60956,0.59851,0.6078,52033,0,0,NZDUSD,D1
2020-04-10 00:00:00+00:00,0.6078,0.61028,0.60499,0.6063,21687,0,0,NZDUSD,D1
2020-04-13 00:00:00+00:00,0.60788,0.61109,0.60594,0.60856,46385,0,0,NZDUSD,D1
2020-04-14 00:00:00+00:00,0.60856,0.61303,0.60649,0.61045,61259,0,0,NZDUSD,D1
2020-04-15 00:00:00+00:00,0.61045,0.61087,0.59548,0.59912,68278,0,0,NZDUSD,D1
2020-04-16 00:00:00+00:00,0.59913,0.59992,0.59213,0.59611,83862,0,0,NZDUSD,D1
2020-04-17 00:00:00+00:00,0.5964,0.6051,0.59523,0.60321,80804,0,0,NZDUSD,D1
2020-04-20 00:00:00+00:00,0.60234,0.60917,0.60087,0.60326,58152,0,0,NZDUSD,D1
2020-04-21 00:00:00+00:00,0.60326,0.60446,0.59334,0.59572,69204,0,0,NZDUSD,D1
2020-04-22 00:00:00+00:00,0.59502,0.60037,0.59396,0.5947,56412,0,0,NZDUSD,D1
2020-04-23 00:00:00+00:00,0.59461,0.60415,0.59103,0.6005,68837,0,0,NZDUSD,D1
2020-04-24 00:00:00+00:00,0.60051,0.60184,0.59759,0.60178,46803,0,0,NZDUSD,D1
2020-04-27 00:00:00+00:00,0.59972,0.60754,0.59964,0.6045,48302,0,0,NZDUSD,D1
2020-04-28 00:00:00+00:00,0.60465,0.60729,0.59918,0.60537,46888,0,0,NZDUSD,D1
2020-04-29 00:00:00+00:00,0.60488,0.61336,0.60454,0.61314,39715,0,0,NZDUSD,D1
2020-04-30 00:00:00+00:00,0.61314,0.61757,0.61069,0.61244,47545,0,0,NZDUSD,D1
2020-05-01 00:00:00+00:00,0.61244,0.61245,0.60465,0.60604,34111,0,0,NZDUSD,D1
2020-05-04 00:00:00+00:00,0.60537,0.60587,0.60082,0.6041,35856,0,0,NZDUSD,D1
2020-05-05 00:00:00+00:00,0.6041,0.60767,0.60315,0.60491,33469,0,0,NZDUSD,D1
2020-05-06 00:00:00+00:00,0.60489,0.60729,0.60035,0.60108,36238,0,0,NZDUSD,D1
2020-05-07 00:00:00+00:00,0.60031,0.60924,0.59946,0.60848,39558,0,0,NZDUSD,D1
2020-05-08 00:00:00+00:00,0.60848,0.61476,0.60836,0.61355,35416,0,0,NZDUSD,D1
2020-05-11 00:00:00+00:00,0.6143,0.61558,0.60535,0.60761,35180,0,0,NZDUSD,D1
2020-05-12 00:00:00+00:00,0.60761,0.61234,0.60408,0.6075,36752,0,0,NZDUSD,D1
2020-05-13 00:00:00+00:00,0.6075,0.60978,0.59799,0.59829,51721,0,0,NZDUSD,D1
2020-05-14 00:00:00+00:00,0.59829,0.60044,0.59569,0.59943,44834,0,0,NZDUSD,D1
2020-05-15 00:00:00+00:00,0.59943,0.6016,0.5921,0.59332,40208,0,0,NZDUSD,D1
2020-05-18 00:00:00+00:00,0.59362,0.6043,0.59239,0.60384,32821,0,0,NZDUSD,D1
2020-05-19 00:00:00+00:00,0.60384,0.6119,0.60314,0.60723,35449,0,0,NZDUSD,D1
2020-05-20 00:00:00+00:00,0.60723,0.61578,0.60626,0.61411,39716,0,0,NZDUSD,D1
2020-05-21 00:00:00+00:00,0.61411,0.61498,0.61041,0.61113,42994,0,0,NZDUSD,D1
2020-05-22 00:00:00+00:00,0.61113,0.61296,0.60808,0.60942,38162,0,0,NZDUSD,D1
2020-05-25 00:00:00+00:00,0.60895,0.61083,0.60835,0.61003,23466,0,0,NZDUSD,D1
2020-05-26 00:00:00+00:00,0.61003,0.62281,0.60929,0.6196,38695,0,0,NZDUSD,D1
2020-05-27 00:00:00+00:00,0.6196,0.62324,0.61489,0.61715,52903,0,0,NZDUSD,D1
2020-05-28 00:00:00+00:00,0.61709,0.62281,0.61685,0.62044,50750,0,0,NZDUSD,D1
2020-05-29 00:00:00+00:00,0.62044,0.62398,0.61687,0.62071,59939,0,0,NZDUSD,D1
2020-06-01 00:00:00+00:00,0.61914,0.62989,0.61853,0.62927,47338,0,0,NZDUSD,D1
2020-06-02 00:00:00+00:00,0.629,0.63714,0.6263,0.63684,54911,0,0,NZDUSD,D1
2020-06-03 00:00:00+00:00,0.63684,0.64435,0.63558,0.64184,62914,0,0,NZDUSD,D1
2020-06-04 00:00:00+00:00,0.64184,0.6478,0.64036,0.64609,58669,0,0,NZDUSD,D1
2020-06-05 00:00:00+00:00,0.6461,0.65281,0.64545,0.65034,60966,0,0,NZDUSD,D1
2020-06-08 00:00:00+00:00,0.65033,0.6567,0.64984,0.65584,42867,0,0,NZDUSD,D1
2020-06-09 00:00:00+00:00,0.65584,0.65802,0.64686,0.65126,53020,0,0,NZDUSD,D1
2020-06-10 00:00:00+00:00,0.65126,0.6584,0.64949,0.65348,58767,0,0,NZDUSD,D1
2020-06-11 00:00:00+00:00,0.65348,0.65415,0.6411,0.64297,74844,0,0,NZDUSD,D1
2020-06-12 00:00:00+00:00,0.64297,0.64769,0.63937,0.64501,80527,0,0,NZDUSD,D1
2020-06-15 00:00:00+00:00,0.64397,0.64841,0.6381,0.64728,75100,0,0,NZDUSD,D1
2020-06-16 00:00:00+00:00,0.64729,0.65065,0.64116,0.64507,66509,0,0,NZDUSD,D1
2020-06-17 00:00:00+00:00,0.64486,0.6476,0.64291,0.64559,52401,0,0,NZDUSD,D1
2020-06-18 00:00:00+00:00,0.64559,0.64777,0.64183,0.64283,60133,0,0,NZDUSD,D1
2020-06-19 00:00:00+00:00,0.64267,0.64574,0.64003,0.64071,57995,0,0,NZDUSD,D1
2020-06-22 00:00:00+00:00,0.638,0.64942,0.638,0.64771,44485,0,0,NZDUSD,D1
2020-06-23 00:00:00+00:00,0.64771,0.65331,0.64362,0.64902,60351,0,0,NZDUSD,D1
2020-06-24 00:00:00+00:00,0.6489,0.65139,0.64044,0.64081,51880,0,0,NZDUSD,D1
2020-06-25 00:00:00+00:00,0.64081,0.64419,0.63983,0.64281,41450,4,0,NZDUSD,D1
2020-06-26 00:00:00+00:00,0.64274,0.645,0.64018,0.64209,31822,3,0,NZDUSD,D1
2020-06-29 00:00:00+00:00,0.63981,0.64428,0.63981,0.64195,32754,3,0,NZDUSD,D1
2020-06-30 00:00:00+00:00,0.64194,0.6461,0.63846,0.64531,34737,5,0,NZDUSD,D1
2020-07-01 00:00:00+00:00,0.6452,0.64889,0.64397,0.64751,31685,2,0,NZDUSD,D1
2020-07-02 00:00:00+00:00,0.64751,0.65366,0.64645,0.65087,33580,4,0,NZDUSD,D1
2020-07-03 00:00:00+00:00,0.65084,0.65374,0.65004,0.65287,23897,2,0,NZDUSD,D1
2020-07-06 00:00:00+00:00,0.65175,0.65656,0.65169,0.6553,29443,0,0,NZDUSD,D1
2020-07-07 00:00:00+00:00,0.65523,0.65801,0.65188,0.65448,33648,4,0,NZDUSD,D1
2020-07-08 00:00:00+00:00,0.65448,0.65792,0.65243,0.65724,34463,5,0,NZDUSD,D1
2020-07-09 00:00:00+00:00,0.65697,0.66002,0.65506,0.65682,38841,4,0,NZDUSD,D1
2020-07-10 00:00:00+00:00,0.65682,0.65881,0.65456,0.65701,33200,1,0,NZDUSD,D1
2020-07-13 00:00:00+00:00,0.65605,0.65931,0.65369,0.65385,33841,4,0,NZDUSD,D1
2020-07-14 00:00:00+00:00,0.65388,0.65434,0.65024,0.65297,40982,3,0,NZDUSD,D1
2020-07-15 00:00:00+00:00,0.65296,0.65834,0.65261,0.65699,33983,5,0,NZDUSD,D1
2020-07-16 00:00:00+00:00,0.65687,0.65778,0.65276,0.65335,30886,3,0,NZDUSD,D1
2020-07-17 00:00:00+00:00,0.65331,0.65654,0.65271,0.65547,22951,3,0,NZDUSD,D1
2020-07-20 00:00:00+00:00,0.65457,0.65769,0.65381,0.65755,22997,3,0,NZDUSD,D1
2020-07-21 00:00:00+00:00,0.6576,0.66496,0.65586,0.6641,28396,2,0,NZDUSD,D1
2020-07-22 00:00:00+00:00,0.66415,0.66889,0.66321,0.66609,32560,0,0,NZDUSD,D1
2020-07-23 00:00:00+00:00,0.66609,0.66893,0.66249,0.66338,32794,1,0,NZDUSD,D1
2020-07-24 00:00:00+00:00,0.66333,0.66532,0.66142,0.66414,32453,1,0,NZDUSD,D1
2020-07-27 00:00:00+00:00,0.6624,0.66928,0.66222,0.66835,30874,0,0,NZDUSD,D1
2020-07-28 00:00:00+00:00,0.66839,0.67024,0.66326,0.66591,34388,5,0,NZDUSD,D1
2020-07-29 00:00:00+00:00,0.66574,0.6679,0.66407,0.66686,29462,3,0,NZDUSD,D1
2020-07-30 00:00:00+00:00,0.66673,0.67013,0.66196,0.66974,33708,4,0,NZDUSD,D1
2020-07-31 00:00:00+00:00,0.66974,0.67151,0.66226,0.66264,46789,0,0,NZDUSD,D1
2020-08-03 00:00:00+00:00,0.66229,0.66421,0.65745,0.66114,29771,3,0,NZDUSD,D1
2020-08-04 00:00:00+00:00,0.66099,0.66257,0.65887,0.66206,27043,4,0,NZDUSD,D1
2020-08-05 00:00:00+00:00,0.66226,0.66729,0.66112,0.66466,28938,4,0,NZDUSD,D1
2020-08-06 00:00:00+00:00,0.66466,0.66889,0.66277,0.66859,34204,4,0,NZDUSD,D1
2020-08-07 00:00:00+00:00,0.66861,0.66903,0.65881,0.65985,33990,5,0,NZDUSD,D1
2020-08-10 00:00:00+00:00,0.66041,0.66116,0.65772,0.65903,22397,3,0,NZDUSD,D1
2020-08-11 00:00:00+00:00,0.65899,0.66263,0.65707,0.65753,32517,3,0,NZDUSD,D1
2020-08-12 00:00:00+00:00,0.6576,0.65996,0.65234,0.65777,29783,3,0,NZDUSD,D1
2020-08-13 00:00:00+00:00,0.65759,0.65981,0.65364,0.65469,27881,4,0,NZDUSD,D1
2020-08-14 00:00:00+00:00,0.6546,0.65586,0.65259,0.65428,21655,2,0,NZDUSD,D1
2020-08-17 00:00:00+00:00,0.65438,0.65732,0.65187,0.65562,28466,2,0,NZDUSD,D1
2020-08-18 00:00:00+00:00,0.65572,0.66088,0.65338,0.66007,32690,3,0,NZDUSD,D1
2020-08-19 00:00:00+00:00,0.66001,0.66512,0.65534,0.65563,40114,1,0,NZDUSD,D1
2020-08-20 00:00:00+00:00,0.65554,0.65706,0.64883,0.6534,40966,4,0,NZDUSD,D1
2020-08-21 00:00:00+00:00,0.65339,0.65486,0.65162,0.65433,41485,4,0,NZDUSD,D1
2020-08-24 00:00:00+00:00,0.65269,0.65645,0.65214,0.65259,35154,0,0,NZDUSD,D1
2020-08-25 00:00:00+00:00,0.65256,0.65579,0.65148,0.65469,33773,4,0,NZDUSD,D1
2020-08-26 00:00:00+00:00,0.65445,0.66228,0.65415,0.66207,34838,2,0,NZDUSD,D1
2020-08-27 00:00:00+00:00,0.66176,0.66746,0.65998,0.66375,45127,0,0,NZDUSD,D1
2020-08-28 00:00:00+00:00,0.66376,0.67437,0.66209,0.67381,42704,3,0,NZDUSD,D1
2020-08-31 00:00:00+00:00,0.67279,0.67629,0.67184,0.67321,39991,2,0,NZDUSD,D1
2020-09-01 00:00:00+00:00,0.67322,0.67784,0.67259,0.67574,44530,2,0,NZDUSD,D1
2020-09-02 00:00:00+00:00,0.67574,0.67884,0.67411,0.67705,33234,3,0,NZDUSD,D1
2020-09-03 00:00:00+00:00,0.677,0.67728,0.6693,0.67107,39530,2,0,NZDUSD,D1
2020-09-04 00:00:00+00:00,0.67081,0.67348,0.66669,0.6719,40483,2,0,NZDUSD,D1
2020-09-07 00:00:00+00:00,0.67142,0.67215,0.66892,0.66915,28381,3,0,NZDUSD,D1
2020-09-08 00:00:00+00:00,0.66898,0.67067,0.66121,0.66175,37355,3,0,NZDUSD,D1
2020-09-09 00:00:00+00:00,0.6616,0.66867,0.66004,0.66832,33713,3,0,NZDUSD,D1
2020-09-10 00:00:00+00:00,0.66793,0.6708,0.66386,0.66489,36295,3,0,NZDUSD,D1
2020-09-11 00:00:00+00:00,0.6649,0.66946,0.66388,0.66659,30253,0,0,NZDUSD,D1
2020-09-14 00:00:00+00:00,0.66567,0.67173,0.66567,0.66994,24331,3,0,NZDUSD,D1
2020-09-15 00:00:00+00:00,0.66943,0.6736,0.66831,0.6712,23680,2,0,NZDUSD,D1
2020-09-16 00:00:00+00:00,0.67121,0.67586,0.67021,0.67311,38704,0,0,NZDUSD,D1
2020-09-17 00:00:00+00:00,0.67296,0.67586,0.66746,0.67539,45200,4,0,NZDUSD,D1
2020-09-18 00:00:00+00:00,0.67537,0.67974,0.67426,0.67567,37390,3,0,NZDUSD,D1
2020-09-21 00:00:00+00:00,0.6764,0.67772,0.66518,0.66659,43871,3,0,NZDUSD,D1
2020-09-22 00:00:00+00:00,0.66641,0.66869,0.66221,0.66341,38747,0,0,NZDUSD,D1
2020-09-23 00:00:00+00:00,0.66341,0.6647,0.65352,0.65458,42035,0,0,NZDUSD,D1
2020-09-24 00:00:00+00:00,0.65451,0.65617,0.65113,0.6544,40794,0,0,NZDUSD,D1
2020-09-25 00:00:00+00:00,0.65431,0.65918,0.65275,0.65459,40303,0,0,NZDUSD,D1
2020-09-28 00:00:00+00:00,0.6542,0.65676,0.65394,0.65513,32866,0,0,NZDUSD,D1
2020-09-29 00:00:00+00:00,0.65524,0.66026,0.65485,0.65818,32522,1,0,NZDUSD,D1
2020-09-30 00:00:00+00:00,0.65823,0.6626,0.65692,0.66102,43314,0,0,NZDUSD,D1
2020-10-01 00:00:00+00:00,0.66111,0.6657,0.66069,0.66471,34552,0,0,NZDUSD,D1
2020-10-02 00:00:00+00:00,0.66471,0.66545,0.66132,0.66358,43313,0,0,NZDUSD,D1
2020-10-05 00:00:00+00:00,0.66367,0.66539,0.6629,0.66406,27446,0,0,NZDUSD,D1
2020-10-06 00:00:00+00:00,0.664,0.66581,0.65828,0.65843,35551,0,0,NZDUSD,D1
2020-10-07 00:00:00+00:00,0.65848,0.66004,0.65708,0.65763,28554,0,0,NZDUSD,D1
2020-10-08 00:00:00+00:00,0.65763,0.65964,0.65467,0.65815,28134,0,0,NZDUSD,D1
2020-10-09 00:00:00+00:00,0.65776,0.66731,0.65687,0.66705,25781,0,0,NZDUSD,D1
2020-10-12 00:00:00+00:00,0.66526,0.667,0.66419,0.66457,22912,0,0,NZDUSD,D1
2020-10-13 00:00:00+00:00,0.6646,0.66707,0.66282,0.6645,27646,0,0,NZDUSD,D1
2020-10-14 00:00:00+00:00,0.66451,0.6682,0.66441,0.66561,29936,0,0,NZDUSD,D1
2020-10-15 00:00:00+00:00,0.66559,0.66624,0.6576,0.65966,32939,0,0,NZDUSD,D1
2020-10-16 00:00:00+00:00,0.65963,0.6619,0.65867,0.66049,29104,0,0,NZDUSD,D1
2020-10-19 00:00:00+00:00,0.66036,0.6646,0.66005,0.6605,24047,0,0,NZDUSD,D1
2020-10-20 00:00:00+00:00,0.66049,0.66063,0.65527,0.65783,25531,0,0,NZDUSD,D1
2020-10-21 00:00:00+00:00,0.65759,0.66776,0.65727,0.66536,30438,0,0,NZDUSD,D1
2020-10-22 00:00:00+00:00,0.66518,0.66886,0.66321,0.66742,29733,0,0,NZDUSD,D1
2020-10-23 00:00:00+00:00,0.66731,0.67046,0.66559,0.66881,28136,0,0,NZDUSD,D1
2020-10-26 00:00:00+00:00,0.66883,0.66973,0.66639,0.66732,32968,0,0,NZDUSD,D1
2020-10-27 00:00:00+00:00,0.66732,0.6724,0.66698,0.67065,28694,0,0,NZDUSD,D1
2020-10-28 00:00:00+00:00,0.67062,0.67196,0.66283,0.66424,35006,0,0,NZDUSD,D1
2020-10-29 00:00:00+00:00,0.66431,0.66596,0.65966,0.66289,38675,0,0,NZDUSD,D1
2020-10-30 00:00:00+00:00,0.66289,0.66711,0.65977,0.66121,41378,0,0,NZDUSD,D1
2020-11-02 00:00:00+00:00,0.66042,0.66352,0.65889,0.66278,37021,0,0,NZDUSD,D1
2020-11-03 00:00:00+00:00,0.6627,0.67178,0.66193,0.6697,32519,0,0,NZDUSD,D1
2020-11-04 00:00:00+00:00,0.66979,0.67434,0.66136,0.66886,59777,0,0,NZDUSD,D1
2020-11-05 00:00:00+00:00,0.66927,0.67779,0.66789,0.6763,54438,0,0,NZDUSD,D1
2020-11-06 00:00:00+00:00,0.67656,0.68021,0.67512,0.67722,47049,0,0,NZDUSD,D1
2020-11-09 00:00:00+00:00,0.67851,0.68549,0.67829,0.68177,63597,0,0,NZDUSD,D1
2020-11-10 00:00:00+00:00,0.68175,0.68399,0.68034,0.68267,50215,0,0,NZDUSD,D1
2020-11-11 00:00:00+00:00,0.68281,0.69037,0.68089,0.68825,41322,0,0,NZDUSD,D1
2020-11-12 00:00:00+00:00,0.68805,0.69146,0.6835,0.68382,33413,0,0,NZDUSD,D1
2020-11-13 00:00:00+00:00,0.68386,0.68486,0.68105,0.68472,28226,0,0,NZDUSD,D1
2020-11-16 00:00:00+00:00,0.68378,0.69068,0.68378,0.69028,30803,0,0,NZDUSD,D1
2020-11-17 00:00:00+00:00,0.69029,0.69188,0.68753,0.68896,30886,0,0,NZDUSD,D1
2020-11-18 00:00:00+00:00,0.68898,0.69451,0.68755,0.69229,32793,0,0,NZDUSD,D1
2020-11-19 00:00:00+00:00,0.69264,0.69285,0.68787,0.69187,37463,0,0,NZDUSD,D1
2020-11-20 00:00:00+00:00,0.69167,0.69509,0.6904,0.69316,37475,0,0,NZDUSD,D1
2020-11-23 00:00:00+00:00,0.69235,0.69678,0.68967,0.69213,32890,0,0,NZDUSD,D1
2020-11-24 00:00:00+00:00,0.69205,0.70048,0.69163,0.69724,36303,0,0,NZDUSD,D1
2020-11-25 00:00:00+00:00,0.69731,0.70148,0.69602,0.70054,33493,0,0,NZDUSD,D1
2020-11-26 00:00:00+00:00,0.7002,0.7014,0.69928,0.70014,21972,0,0,NZDUSD,D1
2020-11-27 00:00:00+00:00,0.70039,0.70393,0.70001,0.70196,27391,0,0,NZDUSD,D1
2020-11-30 00:00:00+00:00,0.70224,0.70509,0.70095,0.70106,33176,0,0,NZDUSD,D1
2020-12-01 00:00:00+00:00,0.70102,0.70675,0.70072,0.70633,31390,0,0,NZDUSD,D1
2020-12-02 00:00:00+00:00,0.70633,0.70841,0.70316,0.70666,36939,2,0,NZDUSD,D1
2020-12-03 00:00:00+00:00,0.70666,0.71041,0.70504,0.70753,36487,2,0,NZDUSD,D1
2020-12-04 00:00:00+00:00,0.70752,0.70792,0.70273,0.70391,43103,3,0,NZDUSD,D1
2020-12-07 00:00:00+00:00,0.7039,0.70636,0.70053,0.70403,42257,1,0,NZDUSD,D1
2020-12-08 00:00:00+00:00,0.70403,0.70535,0.70233,0.70415,39767,2,0,NZDUSD,D1
2020-12-09 00:00:00+00:00,0.70415,0.70941,0.7011,0.70228,43712,3,0,NZDUSD,D1
2020-12-10 00:00:00+00:00,0.70229,0.70992,0.70107,0.7098,47957,3,0,NZDUSD,D1
2020-12-11 00:00:00+00:00,0.7098,0.71135,0.70735,0.70885,41706,3,0,NZDUSD,D1
2020-12-14 00:00:00+00:00,0.70974,0.71198,0.70751,0.70751,34808,0,0,NZDUSD,D1
2020-12-15 00:00:00+00:00,0.70788,0.70981,0.70588,0.70837,37985,3,0,NZDUSD,D1
2020-12-16 00:00:00+00:00,0.70838,0.71205,0.70536,0.71112,43610,3,0,NZDUSD,D1
2020-12-17 00:00:00+00:00,0.71113,0.71714,0.71016,0.71486,35755,3,0,NZDUSD,D1
2020-12-18 00:00:00+00:00,0.71479,0.71523,0.71101,0.714,36310,1,0,NZDUSD,D1
2020-12-21 00:00:00+00:00,0.71103,0.71234,0.70025,0.70992,71778,0,0,NZDUSD,D1
2020-12-22 00:00:00+00:00,0.70982,0.71059,0.70311,0.70358,53896,0,0,NZDUSD,D1
2020-12-23 00:00:00+00:00,0.70372,0.71045,0.70297,0.70943,54499,0,0,NZDUSD,D1
2020-12-24 00:00:00+00:00,0.70926,0.71176,0.7084,0.71143,35330,0,0,NZDUSD,D1
2020-12-28 00:00:00+00:00,0.70939,0.7139,0.70836,0.70998,40759,0,0,NZDUSD,D1
2020-12-29 00:00:00+00:00,0.70976,0.71646,0.70827,0.71484,38994,0,0,NZDUSD,D1
2020-12-30 00:00:00+00:00,0.71484,0.72117,0.71385,0.71993,41943,0,0,NZDUSD,D1
2020-12-31 00:00:00+00:00,0.71989,0.72409,0.71823,0.71939,41445,0,0,NZDUSD,D1
2021-01-04 00:00:00+00:00,0.71877,0.72304,0.71529,0.71702,66971,0,0,NZDUSD,D1
2021-01-05 00:00:00+00:00,0.71695,0.72595,0.71651,0.72491,70254,0,0,NZDUSD,D1
2021-01-06 00:00:00+00:00,0.72477,0.73153,0.72354,0.72864,103816,0,0,NZDUSD,D1
2021-01-07 00:00:00+00:00,0.72904,0.73054,0.72247,0.72512,76539,0,0,NZDUSD,D1
2021-01-08 00:00:00+00:00,0.72495,0.72811,0.72044,0.72377,87923,0,0,NZDUSD,D1
2021-01-11 00:00:00+00:00,0.72279,0.72329,0.71465,0.71598,66664,0,0,NZDUSD,D1
2021-01-12 00:00:00+00:00,0.71572,0.72319,0.71541,0.72199,62080,0,0,NZDUSD,D1
2021-01-13 00:00:00+00:00,0.72151,0.72396,0.71662,0.71744,55678,0,0,NZDUSD,D1
2021-01-14 00:00:00+00:00,0.7174,0.72405,0.71711,0.72209,56270,0,0,NZDUSD,D1
2021-01-15 00:00:00+00:00,0.72175,0.72294,0.71187,0.71298,62634,0,0,NZDUSD,D1
2021-01-18 00:00:00+00:00,0.71349,0.71397,0.70964,0.71085,45719,0,0,NZDUSD,D1
2021-01-19 00:00:00+00:00,0.71085,0.71407,0.71008,0.71151,52789,0,0,NZDUSD,D1
2021-01-20 00:00:00+00:00,0.71141,0.71744,0.71124,0.71677,54746,0,0,NZDUSD,D1
2021-01-21 00:00:00+00:00,0.7167,0.72231,0.71661,0.72136,58991,0,0,NZDUSD,D1
2021-01-22 00:00:00+00:00,0.72135,0.72253,0.71667,0.71806,53604,0,0,NZDUSD,D1
2021-01-25 00:00:00+00:00,0.71742,0.72168,0.71697,0.71972,54308,0,0,NZDUSD,D1
2021-01-26 00:00:00+00:00,0.71962,0.72475,0.71672,0.72332,41175,0,0,NZDUSD,D1
2021-01-27 00:00:00+00:00,0.72332,0.72448,0.71464,0.71552,73133,0,0,NZDUSD,D1
2021-01-28 00:00:00+00:00,0.71545,0.71958,0.71057,0.71691,70062,0,0,NZDUSD,D1
2021-01-29 00:00:00+00:00,0.71684,0.72257,0.71504,0.71811,80071,0,0,NZDUSD,D1
2021-02-01 00:00:00+00:00,0.71551,0.7203,0.71501,0.71557,63236,0,0,NZDUSD,D1
2021-02-02 00:00:00+00:00,0.71558,0.71961,0.71349,0.7191,52332,0,0,NZDUSD,D1
2021-02-03 00:00:00+00:00,0.71901,0.72259,0.71837,0.72074,50924,0,0,NZDUSD,D1
2021-02-04 00:00:00+00:00,0.72075,0.72251,0.71472,0.71537,48517,0,0,NZDUSD,D1
2021-02-05 00:00:00+00:00,0.7156,0.72068,0.71361,0.72021,55592,0,0,NZDUSD,D1
2021-02-08 00:00:00+00:00,0.71851,0.72323,0.7178,0.72175,55179,0,0,NZDUSD,D1
